no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
328,[],1135526713,tkgit1,Noeg Waskito,1823297090346455353,"@narkosun @jokowi sejak awal saya dukung IKN, ibu kota harus pindah dari Jakarta, semoga @prabowo berani menyelesaikan dan benar2x pindah",Tue Aug 13 09:54:36 +0000 2024,0,0
329,[],1308801393533227008,Sarimiehaji,Rasa Ayam Bawang,1823296956829167752,"Kalau ibu kota mau pindah, kenapa engga ke Batam aja ya biar sekalian head to head sama Singapura &amp; Kuala Lumpur",Tue Aug 13 09:54:04 +0000 2024,0,0
330,[],1614854441127284737,alfisahdinardi,Alfisah Dinardi,1823293185638162458,"Ini pindah rumah saja kita itu waduh ribetnya, ini pindah ibu kota. Jadi jangan menggampangkan,"" tegasnya.",Tue Aug 13 09:39:05 +0000 2024,0,0
331,[],1614854441127284737,alfisahdinardi,Alfisah Dinardi,1823293075483156621,"Ini pindah rumah saja kita itu waduh ribetnya, ini pindah ibu kota. Jadi jangan menggampangkan,"" tegasnya.",Tue Aug 13 09:38:38 +0000 2024,0,0
332,[],1614854441127284737,alfisahdinardi,Alfisah Dinardi,1823292955148644547,"Ini pindah rumah saja kita itu waduh ribetnya, ini pindah ibu kota. Jadi jangan menggampangkan,"" tegasnya.",Tue Aug 13 09:38:10 +0000 2024,0,0
333,[],1614854441127284737,alfisahdinardi,Alfisah Dinardi,1823292679335428409,"Ini pindah rumah saja kita itu waduh ribetnya, ini pindah ibu kota. Jadi jangan menggampangkan,"" tegasnya.",Tue Aug 13 09:37:04 +0000 2024,0,0
334,[],1781293826667360256,ReneoPangkep,Reneo Pangkep,1823288370090676506,"@jokowi Pak Presiden kebelet pindah Ibu Kota padahal masih banyak masalah lain yang memdesak. Misalnya diskriminasi pendidikan (zonasi), ribetnya aturan asuransi kecelakaan jasa raharja. Mbok dipikirkan juga to Pak. Misalnya DIMERGER saja BPJS dan Jasa Raharja biar nyaman buat rakyat",Tue Aug 13 09:19:57 +0000 2024,0,0
335,[],1308841998758023168,Spacetator,Spacetator,1823276958500978935,"@shaimavanillaa Mari kita bahas

Pasca 45, Jepang menyerah ke sekutu, sehingga Indonesia diserahkan ke Belanda. Pernah inget ibu kota pindah ke Yogyakarta? Ya karena secara kedaulatan daerah RIS saat itu namanya hanya Yogya dan satu lg Jakarta kalau tdk salah. Sisanya? Milik Belanda

(Cont.)",Tue Aug 13 08:34:36 +0000 2024,1,2
336,[],2944324782,gyulatte12,jul😽,1823274895792611553,"@Anissa137_ Andalannya diem sama ibu gw si, gw belum nyoba di dot nis masih dbf makanya masih was2 😅 jdi stengah pgn TPI setengah GK jg 😭🤣 TPI kek kapan lgi ke SBY 🤣 ntar THN depan belum tentu, takutnya pindah kota wkwk",Tue Aug 13 08:26:24 +0000 2024,0,0
337,[],1783500985245351936,politikholic,Politikholic,1823272398797562351,"“Harus dilihat, kesiapan perpindahan ini. Pindah rumah saja kan kita itu wah aduh ribetnya, ini pindah ibu kota. Jangan menggampangkan,” kata Jokowi.

Apa komentarmu? https://t.co/GlCuVzyo8p",Tue Aug 13 08:16:29 +0000 2024,0,0
338,[],1502704748491075586,aladinmovic2000,RIJALUL G,1823270359350788453,"@jokowi Apa sich yang bisa dibanggakan dari IKN? Tanda majunya suatu bangsa bukan terletak pada IKN dan pindah ibu kota, tapi pendidikan rakyatnya demi kemajuan bangsa.",Tue Aug 13 08:08:23 +0000 2024,1,49
339,[],1171628137479901185,haloutser,prokopton,1823263964262011329,"Skrg temen suami udah pindah kerja ke ibu kota. Balik lg setelah sebelumnya kerja di luar pulau. Tiap ketemu suami, curhatnya dia lg deket sama cewek ini lah itulah. Dia udah terkenal begitu sejak kuliah. Jd emg udah jadi penyakit kyny. Naudzubillah",Tue Aug 13 07:42:58 +0000 2024,0,0
340,[],2731112460,Etain76,Etain,1823263621780291612,"@BosPurwa Kami di daerah sangat senang dan bahagia karena Ibu Kota negara pindah ke IKN. Jadi yg makmur akan dibagi rata, bukan hanya di Jawa. Terima kasih pak @jokowi ..Anda presiden TERBAIK.",Tue Aug 13 07:41:36 +0000 2024,0,0
341,[],1689497398845071360,aprianto_fi2,Aprianto Firmansyah,1823260541600846228,"@abangbelneg Pindah ibu kota, jadi peluang buat fresh start yang lebih cool.",Tue Aug 13 07:29:22 +0000 2024,0,0
342,[],819415734,atrsnwr,AWR,1823259254046036012,"Pindah rumah aja lumayan, apa lagi pindah ibu kota💸😂

Terus selanjutnya pengeluaran jd nambah dapur mau gak mau, unless rumah lama dibiarin sampe bobrok🫠",Tue Aug 13 07:24:15 +0000 2024,0,0
343,[],1687551646270898177,toyyy20_,winatason,1823254879256576071,"@tempodotco Betul sekali, lagian knp sih pada minta untuk pindah ibu kota cepet"" sabar aja semua butuh waktu kita percayakan semua pada pak Jokowi, beliau itu lebih tau mana yg terbaik buat negri ini.
Terserah pak Jokowi aja toh kita mah GK bisa apa apa juga",Tue Aug 13 07:06:52 +0000 2024,0,0
344,[],1538505188604276737,uyyuppangz,☆nia || 우리 42's ★,1823254766937317777,"@privkipaa mungkin, tpi kan katanya walaupun ibu kota nya pindah, jakarta tetep jadi kota perekonomian gitu, pasti kegiatan yg kek konser2 masih di jakarta. soalnya konser kan gak sekedar stadion/hall nya doang, tpi hotel, resto, dll harus ada kan",Tue Aug 13 07:06:25 +0000 2024,0,0
345,"[{'display_url': 'cnbcindonesia.com/news/202408131…', 'expanded_url': 'https://www.cnbcindonesia.com/news/20240813115134-4-562627/ibu-kota-ri-pindah-ke-nusantara-begini-nasib-bisnis-hotel-di-jakarta?utm_source=twitter&utm_medium=oa&utm_campaign=cnbcsocmed', 'url': 'https://t.co/8g71ywCKV0', 'indices': [71, 94]}]",847372542830444544,cnbcindonesia,CNBC Indonesia,1823249688226824609,"Ibu Kota RI Pindah ke Nusantara, Begini Nasib Bisnis Hotel di Jakarta

https://t.co/8g71ywCKV0",Tue Aug 13 06:46:14 +0000 2024,0,0
346,[],1277028104330862594,mangunsong63,Siantarman,1823238839911235884,"@jokowi Sekarang bilang Pindah rumah saja ribet, apalagi pindah ibu kota 
Yang mendesak segera pindah siapa sih ?
Kok sekarang malah ngeles.....ribet.. ribet...",Tue Aug 13 06:03:08 +0000 2024,0,0
347,[],944797572,mahmud_lima,Machmuď,1823236750573293668,"@KompasTV Tidak semua kepala negara cara fikirnya seperti di sini, sudah negara banyak hutang dan rakyatnya banyak yg kekurangan terus pindah ibu kota yg membebankan APBN.",Tue Aug 13 05:54:50 +0000 2024,0,1
348,[],1391471744389509123,kentutisme,Luta ✪,1823233442743824693,"IKN itu Ibu Kota Narsisme sekaligus Neokolonialisme. Negara sibuk pindah rumah, rakyat sibuk cari remah-remah. Pejabatnya? Sibuk selfie beramah-tamah. Kabarnya, upacara kemerdekaan nanti warga lokal tak diundang, bahkan dilarang datang; seremoni VIP, Very Impossible for Proletar.",Tue Aug 13 05:41:41 +0000 2024,2,14
349,[],1389694660029804544,Pawangmagang,Suneo,1823230832427053189,"@djancokog @melanieppuchino Harusnya Ibu kota pindah ke taman mini aja kan ya 😁

Btw, Garuda simbolik dan spirit hindu &amp; budha :))",Tue Aug 13 05:31:19 +0000 2024,0,0
350,[],1250389532756692995,zoroliv,Dyinn,1823224932396089750,"Agustus olimpiade dapet medali, Ibu kota otw pindah, Round 3 tinggal hitung hari. Gini ya rasanya jadi negara superior, sibuk banget",Tue Aug 13 05:07:52 +0000 2024,0,0
351,[],758842987,Abdullah85Apa,Abdullah Apa,1823219608154984554,Ya kan tdk di pikir berapa pesawat yg akan ke kalimantan Timur. Bagaimana kalau ibu kota jdi pindah? Terhambat semua urusahan hanya krn armada tdk siap https://t.co/E0sd0FkMw0,Tue Aug 13 04:46:43 +0000 2024,0,1
352,[],57261519,Metro_TV,METRO TV,1823211397863587901,"Presiden Joko Widodo (Jokowi) mengatakan masih mengkaji mengenai Keppres pemindahan Ibu Kota Negara (IKN). Jokowi bahkan menyebut untuk tidak menyamakan pindah rumah dengan pindah ibu kota.

#jokowi #keppresikn #ibukotanusantara #ikn #pindahibukota #pindahrumah https://t.co/4wx5JqJM8g",Tue Aug 13 04:14:05 +0000 2024,0,1
353,[],1686272808081661952,abu_raihan1508,Abu Raihan,1823210698077519878,"@abangbelneg Pindah ibu kota, semangat baru buat Indonesia yang semakin maju",Tue Aug 13 04:11:18 +0000 2024,0,0
354,[],852327811,rahmaniarbaftim,Ummu Arga,1823198127626818026,"@papa_loren Lha ngapain pindah ibu kota dan menghabiskan uang negara ratusan T utk infrastruktur klo hanya mau merubah mindset aja. 
#HalusinasiKetinggian",Tue Aug 13 03:21:21 +0000 2024,0,8
355,"[{'display_url': 'asumsi.co/post/94313/kep…', 'expanded_url': 'https://asumsi.co/post/94313/keppres-ikn-tak-kunjung-terbit-jokowi-pindah-rumah-saja-ribet-jangan-menggampangkan/', 'url': 'https://t.co/eGq48DcbQ5', 'indices': [352, 375]}]",829366551446818816,asumsico,Asumsi,1823197816640204890,"Presiden Jokowi mengatakan bahwa memindahkan ibu kota negara bukan perkara mudah. Hal itulah yang membuat Keppres mengenai pemindahan ibu kota ke IKN, Kalimantan Timur belum kunjung terbit.

“Pindah rumah aja kan kita itu wah aduh ribetnya, ini pindah ibu kota. Jangan https://t.co/pbWfnMCIEk",Tue Aug 13 03:20:07 +0000 2024,1,4
356,[],1811345363124830208,hendra_wjya319,Hendra Wijaya,1823193873994457243,@abangbelneg Pindah ibu kota bikin kita semakin connected dan trendy.,Tue Aug 13 03:04:27 +0000 2024,0,0
357,[],1717479444477304832,zulfah_andini8,Zulfah Andini,1823188892016636056,"@abangbelneg Pindah ibu kota, bukti bahwa kita bisa berkontribusi untuk bumi yang lebih baik",Tue Aug 13 02:44:39 +0000 2024,0,0
358,[],98528364,infokespro,Syaiful W. HARAHAP,1823179619748720797,"Berita hari tt pernyataan Preside Jokowi pindah ke IKN bukan fisi tapi mindset ..... duh piyung .... kok hrs bangun ibu kota baru, pakai dana APBN pula ....",Tue Aug 13 02:07:49 +0000 2024,0,0
359,[],1386663031979999238,Jangkrikgengg15,PetrukDadiRatu,1823163729648697377,"@tempodotco Duluuuu banget, Cak Nun sdh mngingatkan, pindah ibu kota itu gak kayak orang pindah kost²an. Rakyat hrs diajak bcara, crdik pandai dmintai pndapatnya, tokoh agama dminta nsihatnya, pokoknya smua hrs dilibatkan.

Sekarang baru nyocot jok...jok 
Mjd tolol emg gak butuh ijazah asli",Tue Aug 13 01:04:40 +0000 2024,0,3
360,[],153628179,dwipayuda,yuda yudistira,1823159986656301386,"kalau indonesia pindah ibu kota tapi masih dalam satu zona waktu, misalnya ke daerah jonggol (rencana 1997). nah itu baru bodoh namanya. 

#pagi #ikn #17an",Tue Aug 13 00:49:48 +0000 2024,0,0
361,[],1791526018567843840,GPringgant75479,Gishella Pringganti,1823154097794719869,"Jokowi tegaskan, pindah Ibu Kota bukan cuma soal pindah gedung, tapi juga pindah pola pikir dan mindset! Setuju nggak sama pandangan ini? Yuk, bagikan pendapatmu di kolom komentar!"" https://t.co/7UgVeFV4ib",Tue Aug 13 00:26:24 +0000 2024,0,0
362,[],105085302,bachrum_achmadi,SiraitBatakDusun™️,1823153045137756189,"Jokowi: bth persiapan matang soal perubahan status ibu kota, proses pemindahan ibu kota tdk gampang, pindah rmh aja ribed.

Lah…bknnya slm ini yg gampangin ente bos…knp skrg bilang tdk gampang. Aneh bin ajaib! 🤣🤣🤣",Tue Aug 13 00:22:13 +0000 2024,17,102
363,"[{'display_url': 'coverbothside.com/nasional/30013…', 'expanded_url': 'https://www.coverbothside.com/nasional/30013324022/presiden-jokowi-kepindahan-ke-ikn-bukan-pindah-fisiknya-yang-penting-tetapi-pindah-pola-pikir-kita', 'url': 'https://t.co/VKx4anUPqI', 'indices': [245, 268]}]",1466060594130436099,cover_both_side,CoverBothSide Newsroom,1823149425994199161,"”Kepindahan ke Ibu Kota Nusantara ini bukan pindah fisiknya yang penting, tetapi pindah pola pikir kita, pindah mindset kita, pindah pola kerja kita. Kita bisa bekerja dari mana saja juga pindah mobilitasnya,” kata Presiden Jokowi. #IKN #Jokowi
https://t.co/VKx4anUPqI",Tue Aug 13 00:07:50 +0000 2024,0,0
364,[],1206479445172740097,Keke43636812,xiao shuîjiao,1823141573141602523,"@tempodotco yg punya ambisi bangun IKN lah dia,yg mau berkantor bln juli diIKN dia,yg mau pindahin ibu kota lah dia,yg mau pindah juga dia,skrg dia sendiri juga blum siap laah sebetulnya bapa ini siapa setiap omongan gk bisa dipegang kebohongan demi kebohongan sdh menumpuk kaya utang negara",Mon Aug 12 23:36:38 +0000 2024,0,0
365,[],1568901673069981696,millarchieve,miwwaa ᜊ ꒰ॢ ˊ͈ ^ ˋ͈ ꒱ ˊ˗,1823134953674358797,"lu kontol yang selalu ngegampangin pindah ibu kota, ITU ELU SETAAANNN!!",Mon Aug 12 23:10:19 +0000 2024,0,0
366,[],880405249420177408,Rizkyfarizaa,Rizky Fariza Alfian,1823079152406393086,pindah ibu kota,Mon Aug 12 19:28:35 +0000 2024,0,0
367,"[{'display_url': 'suara.com/news/2024/08/1…', 'expanded_url': 'https://www.suara.com/news/2024/08/10/181712/ibu-kota-negara-pindah-banser-bersiap-lipatgandakan-kekuatan-di-kalimantan', 'url': 'https://t.co/PiHwgROJJZ', 'indices': [75, 98]}]",566294480,RadenNingrat99,🅁🄰🄳🄴🄽🄽🄸🄽🄶🅁🄰🅃,1823029842981552556,"Ibu Kota Negara Pindah,Banser Bersiap Lipatgandakan Kekuatan di Kalimantan
https://t.co/PiHwgROJJZ",Mon Aug 12 16:12:39 +0000 2024,0,0
368,[],361807186,twxdw,mwoya,1823024686521049089,Udah tau gak gampang ngapain pindah ibu kota kocak😹😹😹,Mon Aug 12 15:52:10 +0000 2024,0,0
369,[],1738445568052166656,Asep799206,wind,1823021332675846208,@tempodotco Nt yg melakukan buat pindah ibu kota. nt jg harus bertanggung jawab. Ini negara tong.jangan di bikin percoba an.,Mon Aug 12 15:38:50 +0000 2024,0,0
370,[],1379029886120026114,jerawat_imut,Kocheng Oyen,1823009337947848722,@tempodotco Kalo ribet ngapa maksa banget pindah ibu kota lho? Ga abis thingking,Mon Aug 12 14:51:10 +0000 2024,0,0
371,[],1762804071910739968,BudiantoBu56333,Budianto T.ONE.C,1823004591572861116,@WagimanDeep212_ Negara² luar saja membuat ibu kota baru melalui perencanaan yg matang dan butuh 5 - 10 tahun untuk siap pindah. Lah ini  IKN baru kemarin dibangun sudah mau boyongan dan mewajibkan ASN untuk pindah duluan ....,Mon Aug 12 14:32:19 +0000 2024,0,0
372,[],1491670032497057792,cherryblossomnd,fujii itsuki୧⍤⃝ 🍉,1823000263575347542,Beliau nih tau pindah rumah aja ribet make sok sok-an pindah ibu kota yang mana persiapannya sangat buru-buru 🤧 ya gimana ya,Mon Aug 12 14:15:07 +0000 2024,0,0
373,[],1775854305725272064,genjothaitham,︎💦,1822989028205220213,"ntr ibu kota pindah ke kalimantan tuh ngaruh ke konser atau event2 wibu besar gasih :(((((((((((((( masa nnti konser kudu ke kalimantan,,, tai ah",Mon Aug 12 13:30:28 +0000 2024,0,0
374,[],154476598,nenaisme_,नैना,1822982861223510474,Jadi ide pindah Ibu kota itu bukan dari jokowi? Anjirlah politik,Mon Aug 12 13:05:58 +0000 2024,0,0
375,[],1718636607216185344,SatyaPutra53806,Satya Putra Perkasa,1822980378501816552,"@Boediantar4 Inilah sebabnya saya belum setuju ibu kota negara pindah, karena masih banyak jembatan rusak, sekolah rusak, jalan desa' rusak puskesmas rusak tahu tahu raja pingin buat istana baru, ngak mikir",Mon Aug 12 12:56:06 +0000 2024,0,6
376,[],389164596,rizkirahmadd_,cuks,1822974007802790163,YANG MAKSA PINDAH IBU KOTA KAN LU JOKO!!!,Mon Aug 12 12:30:47 +0000 2024,0,0
377,"[{'display_url': 'democrazy.id/2024/08/ibu-ko…', 'expanded_url': 'https://www.democrazy.id/2024/08/ibu-kota-negara-pindah-ke-kalimantan.html', 'url': 'https://t.co/ELYlGoccHV', 'indices': [66, 89]}]",1243804423001763841,democrazymedia,Democrazy News,1822973811488121338,"Ibu Kota Negara Pindah ke Kalimantan, Mimpi Soekarno atau Jokowi?
https://t.co/ELYlGoccHV",Mon Aug 12 12:30:00 +0000 2024,0,3
378,"[{'display_url': 'jurnalpatrolinews.co.id/headline/soal-…', 'expanded_url': 'https://jurnalpatrolinews.co.id/headline/soal-keppres-ikn-belum-diterbitkan-jokowi-ini-pindah-ibu-kota-jangan-menggampangkan/', 'url': 'https://t.co/zGAbaAUvyX', 'indices': [87, 110]}]",1507307226058223618,Jurnalpatroli_,JurnalPatroliNews,1822970192621686834,"Soal Keppres IKN Belum Diterbitkan, Jokowi: Ini Pindah Ibu Kota, Jangan Menggampangkan https://t.co/zGAbaAUvyX #soal #keppres #ikn #jokowi #ibu #Kota",Mon Aug 12 12:15:37 +0000 2024,0,0
379,"[{'display_url': 'jawapos.com/ibu-kota-baru/…', 'expanded_url': 'https://www.jawapos.com/ibu-kota-baru/014968365/soal-keppres-pemindahan-ibu-kota-ke-ikn-jokowi-pindah-rumah-saja-aduh-ribetnya-jangan-menggampangkan', 'url': 'https://t.co/LAMSpgQDB4', 'indices': [108, 131]}]",2392460208,jawapos,Jawa Pos,1822964756011188249,"Soal Keppres Pemindahan Ibu Kota ke IKN, Jokowi: Pindah Rumah Saja Aduh Ribetnya, Jangan Menggampangkan   

https://t.co/LAMSpgQDB4",Mon Aug 12 11:54:01 +0000 2024,0,0
380,[],325959394,pamungkaassss,ikmal panca,1822964088986828832,@Pasir_Putih99 @tempodotco Kok ke capres yang kalah sih.. yang gembar gembor dari awal harus pindah ibu kota siapa? Gak nyambung....,Mon Aug 12 11:51:22 +0000 2024,0,0
381,"[{'display_url': 'nasional.sindonews.com/read/1433703/1…', 'expanded_url': 'https://nasional.sindonews.com/read/1433703/15/soal-keppres-pemindahan-ibu-kota-jokowi-pindah-rumah-saja-aduh-ribetnya-1723424916', 'url': 'https://t.co/wRUzlX1yyG', 'indices': [87, 110]}]",231355136,SINDOnews,SINDOnews,1822960822391652756,"@txtdrimedia Soal Keppres Pemindahan Ibu Kota, Jokowi: Pindah Rumah Saja Aduh Ribetnya
https://t.co/wRUzlX1yyG",Mon Aug 12 11:38:23 +0000 2024,0,0
382,"[{'display_url': 'cnbcindonesia.com/news/202408121…', 'expanded_url': 'https://cnbcindonesia.com/news/20240812160829-4-562411/jokowi-soal-keppres-ikn-ini-pindah-ibu-kota-jangan-menggampangkan?utm_source=twitter&utm_medium=oa&utm_content=cnbcindonesia&utm_campaign=cmssocmed', 'url': 'https://t.co/l5mO2U8fwc', 'indices': [68, 91]}]",847372542830444544,cnbcindonesia,CNBC Indonesia,1822950274069385442,"Jokowi Soal Keppres IKN: Ini Pindah Ibu Kota, Jangan Menggampangkan https://t.co/l5mO2U8fwc",Mon Aug 12 10:56:28 +0000 2024,0,0
383,"[{'display_url': 'news.solopos.com/presiden-jokow…', 'expanded_url': 'https://news.solopos.com/presiden-jokowi-pemindahan-ibu-kota-negara-jangan-disamakan-pindah-rumah-1980432?utm_source=dlvr.it&utm_medium=twitter', 'url': 'https://t.co/85IKHSTnvE', 'indices': [74, 97]}]",155169715,soloposdotcom,Solopos,1822941121041076419,Presiden Jokowi: Pemindahan Ibu Kota Negara Jangan Disamakan Pindah Rumah https://t.co/85IKHSTnvE https://t.co/zgiUn3QAEh,Mon Aug 12 10:20:06 +0000 2024,0,0
384,[],1423607650231545857,_halowin,ｈａｌｏｗｉｎｄ,1822941003311198348,"Judul alternatif:

Jokowi bilang sudah siap alihkan ibu kota dari jakarta ke IKN: pindah rumah saja gampang, jangan memberatkan",Mon Aug 12 10:19:38 +0000 2024,0,0
385,[],1722628603287117824,EICom2023,editorindonesiaofficial,1822940937292836908,"Alasan Jokowi Pindahkan Ibu Kota ke IKN

“Dan kalau kita tahu, salah satu alasan mengapa Ibu Kota pindah karena kita ingin pemerataan. Karena kita tahu, 58% GDP ekonomi itu ada di Jawa. #IKN #Jokowi #pemerataan https://t.co/axZjIkjjdR",Mon Aug 12 10:19:22 +0000 2024,1,0
386,[],1748028793531596800,Gawer50k,gawer 50k,1822940657092288842,@KangManto123 Sepertinya lebih mudah pindah dan lngsung jd ketum suatu partai drpd pindah Ibu Kota‼️🫣,Mon Aug 12 10:18:15 +0000 2024,1,2
387,[],916869537324134403,daisixseu,yas 🦋,1822939788108050801,"Ya dulu siapa yang ngide buat pindah ibu kota, kocak. Udah tau ribet, udah tau bakalan makan biaya banyak, malah maksain banget mindah. Pas kayak gini gak bertanggung jawab atas tindakannya.",Mon Aug 12 10:14:48 +0000 2024,0,0
388,[],714719021816541184,Kemhan_RI,Kemhan RI,1822939113764585716,"“Kepindahan ke IKN bukan pindah fisiknya yang penting, tetapi pindah pola pikir kita, mindset kita, pola kerja, dan juga pindah mobilitasnya. Karena mobilitas di Ibu Kota Nusantara semuanya memakai kendaraan listrik dan memakai energi hijau. https://t.co/VZjM6474JM",Mon Aug 12 10:12:07 +0000 2024,1,4
389,[],1614854441127284737,alfisahdinardi,Alfisah Dinardi,1822938690710376914,"Ini pindah rumah saja kita itu waduh ribetnya, ini pindah ibu kota. Jadi jangan menggampangkan,"" tegasnya.",Mon Aug 12 10:10:27 +0000 2024,0,0
390,[],115881001,enaeight,ucanniar,1822938321699668202,"Gamau tau gue, kudu pindah 17 agustus ini. Bodo, titik!
Lu yg ngotot2 pindah ibu kota juga, jawir!",Mon Aug 12 10:08:59 +0000 2024,0,0
391,[],341000800,uchenuteh,Bang Uchen ,1822935763388187084,@Heraloebss Pantes ibu kota negara pindah ke X ex,Mon Aug 12 09:58:49 +0000 2024,0,0
392,[],1683170435796697088,esbalokkwkw,esbalok,1822931838941466628,@tempodotco ni orang gimana dah😂die yang ngotot mindahin ibu kota sampe dableg dibilangin.. nah sekarang sok sokan nasehat bilang pindah tuh ribet😂.. mukidi mukidi,Mon Aug 12 09:43:13 +0000 2024,0,0
393,[],1732749352433786880,afrizhallubis,Affrizhal,1822930096673702319,"Bener juga sih, pindahan rumah aja bikin pusing tujuh keliling, apalagi pindah ibu kota negara! 😵 
Jangan kira ini semudah ganti alamat, ya! 🏡➡️🏛️

Jadi, sebelum kita semua terlalu cepat berharap, mungkin kita harus merenung sejenak. Kalau pindahan rumah aja udah ribet, apalagi",Mon Aug 12 09:36:18 +0000 2024,0,0
